id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
136,1293597860760453120,2020-08-12 17:18:58,"RT @mpmike: So, I used a @palm phone for my entire vacation and was kinda, awesome. Won't replace my phone for work travel but for time wit…",None,None,None,None,None,0,1,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mpmike', 'name': 'Mike Demo ???\u200d??', 'id': 17919750, 'id_str': '17919750', 'indices': [3, 10]}, {'screen_name': 'palm', 'name': 'Palm', 'id': 1035665052110475265, 'id_str': '1035665052110475265', 'indices': [25, 30]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
137,1293597095350300677,2020-08-12 17:15:56,@Julius_Jonsin ????,1293560157692026880,Julius_Jonsin,1293560157692026880,1152125330,1152125330,1,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Julius_Jonsin', 'name': 'J? Jonsin ???????? ????', 'id': 1152125330, 'id_str': '1152125330', 'indices': [0, 14]}], 'urls': []}",5618,False,272,False,Palm,False,True,und,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
138,1293323320125841409,2020-08-11 23:08:02,"For a full list of our new offerings and promotion prices, check out our recent blog entry: 
https://t.co/YCIIQ6Mvkd",1293323029590638593,palm,1293323029590638593,1035665052110475265,1035665052110475265,2,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YCIIQ6Mvkd', 'expanded_url': 'https://palm.com/blogs/post/shop-save-with-palm-s-back-to-school-sale', 'display_url': 'palm.com/blogs/post/sho…', 'indices': [93, 116]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
139,1293323029590638593,2020-08-11 23:06:53,"????!? A portable yet powerful battery pack for your tiny phone. The @mophie powerstation portable battery goes anywhere you go, ready to give you a boost when you need it. We're offering it at the low price of $19.99 ??

??More at https://t.co/VDVJDOWzDT https://t.co/5ebTiqDHN2",None,None,None,None,None,6,3,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mophie', 'name': 'mophie', 'id': 26528044, 'id_str': '26528044', 'indices': [69, 76]}], 'urls': [{'url': 'https://t.co/VDVJDOWzDT', 'expanded_url': 'http://bit.ly/mophiekeychainpalm', 'display_url': 'bit.ly/mophiekeychain…', 'indices': [230, 253]}], 'media': [{'id': 1293322857192161281, 'id_str': '1293322857192161281', 'indices': [254, 277], 'media_url': 'http://pbs.twimg.com/media/EfLOSUrVAAEg6wY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfLOSUrVAAEg6wY.jpg', 'url': 'https://t.co/5ebTiqDHN2', 'display_url': 'pic.twitter.com/5ebTiqDHN2', 'expanded_url': 'https://twitter.com/palm/status/1293323029590638593/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2000, 'h': 2000, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
140,1293265928654733312,2020-08-11 19:19:59,@amreed2 @StephenCurry30 100% ! We seriously appreciate you thinking of us and spreading the word!!!,1293264600939606016,amreed2,1293264600939606016,851561821,851561821,0,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amreed2', 'name': 'Dr. Americus Reed II', 'id': 851561821, 'id_str': '851561821', 'indices': [0, 8]}, {'screen_name': 'StephenCurry30', 'name': 'Stephen Curry', 'id': 42562446, 'id_str': '42562446', 'indices': [9, 24]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
141,1293252442428039169,2020-08-11 18:26:24,"@amreed2 @Wharton @SXMBusiness @whartonknows Thanks for the love! The photo you shared is actually not our device, but seems to have a similar vibe. And yes, we designed Palm to help you be connected, but not consumed— though you have the option to access any app you like on your Palm, not just calls and texts. https://t.co/PjU5QWUlum",1293250782616223746,amreed2,1293250782616223746,851561821,851561821,0,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amreed2', 'name': 'Dr. Americus Reed II', 'id': 851561821, 'id_str': '851561821', 'indices': [0, 8]}, {'screen_name': 'Wharton', 'name': 'Wharton School', 'id': 7717612, 'id_str': '7717612', 'indices': [9, 17]}, {'screen_name': 'SXMBusiness', 'name': 'SiriusXM Business Radio', 'id': 1174686581111906304, 'id_str': '1174686581111906304', 'indices': [18, 30]}, {'screen_name': 'whartonknows', 'name': 'Knowledge@Wharton', 'id': 18682917, 'id_str': '18682917', 'indices': [31, 44]}], 'urls': [], 'media': [{'id': 1293252404549316608, 'id_str': '1293252404549316608', 'indices': [313, 336], 'media_url': 'http://pbs.twimg.com/media/EfKONcIU8AA53K0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfKONcIU8AA53K0.jpg', 'url': 'https://t.co/PjU5QWUlum', 'display_url': 'pic.twitter.com/PjU5QWUlum', 'expanded_url': 'https://twitter.com/palm/status/1293252442428039169/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1482, 'h': 1468, 'resize': 'fit'}, 'small': {'w': 680, 'h': 674, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1189, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
142,1293238432462827520,2020-08-11 17:30:44,"@techplusgadgets Not yet, but we hope we can be someday in the future!",1293090070698762242,techplusgadgets,1293090070698762242,1067997475972104192,1067997475972104192,0,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'techplusgadgets', 'name': 'Naman Deshmukh', 'id': 1067997475972104192, 'id_str': '1067997475972104192', 'indices': [0, 16]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
143,1293087527511891968,2020-08-11 07:31:05,"@MWoodintheBay Your hard work is noticed and appreciated, so be sure to get a good rest ???",1293087074354999296,MWoodintheBay,1293087074354999296,383546749,383546749,5,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MWoodintheBay', 'name': 'Matt Woodland', 'id': 383546749, 'id_str': '383546749', 'indices': [0, 14]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
144,1293087244748615681,2020-08-11 07:29:58,@davidbeebe ?? We might not be one of those trendy TestFlight apps/groups but #PalmCrew is still where its at !,1293085601470640128,davidbeebe,1293085601470640128,15628380,15628380,2,0,Twitter Web App,"San Francisco, CA","{'hashtags': [{'text': 'PalmCrew', 'indices': [77, 86]}], 'symbols': [], 'user_mentions': [{'screen_name': 'davidbeebe', 'name': 'David Beebe', 'id': 15628380, 'id_str': '15628380', 'indices': [0, 11]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
145,1293086973708521472,2020-08-11 07:28:53,"@AdamJMatlock ???? Tunes to snooze to:
https://t.co/tOMTowfEXn",1293086651149934595,AdamJMatlock,1293086651149934595,747203874180653057,747203874180653057,1,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AdamJMatlock', 'name': 'TechOdyssey | #TechRejects', 'id': 747203874180653057, 'id_str': '747203874180653057', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/tOMTowfEXn', 'expanded_url': 'https://youtu.be/DWcJFNfaw9c', 'display_url': 'youtu.be/DWcJFNfaw9c', 'indices': [37, 60]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
146,1293086973708521472,2020-08-11 07:28:53,"@AdamJMatlock ???? Tunes to snooze to:
https://t.co/tOMTowfEXn",1293086651149934595,AdamJMatlock,1293086651149934595,747203874180653057,747203874180653057,1,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AdamJMatlock', 'name': 'TechOdyssey | #TechRejects', 'id': 747203874180653057, 'id_str': '747203874180653057', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/tOMTowfEXn', 'expanded_url': 'https://youtu.be/DWcJFNfaw9c', 'display_url': 'youtu.be/DWcJFNfaw9c', 'indices': [37, 60]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
147,1293086779717726208,2020-08-11 07:28:07,"@venkat_bhardwaj We don't have official plans yet for India (our business is still slowly but surely expanding!). We hear from our friends and fans in India daily, so we really hope we can be there soon! Please stay tuned :) And thank you for your support!",1293086295544041482,venkat_bhardwaj,1293086295544041482,984047825104203776,984047825104203776,3,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'venkat_bhardwaj', 'name': 'Venkat Bhardwaj', 'id': 984047825104203776, 'id_str': '984047825104203776', 'indices': [0, 16]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
148,1293086488331030528,2020-08-11 07:26:57,@AdamJMatlock TBH somehow knew you'd be up late tonight !!!!!! ?? Hopefully you're up doing something enjoyable,1293086173812883463,AdamJMatlock,1293086173812883463,747203874180653057,747203874180653057,1,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AdamJMatlock', 'name': 'TechOdyssey | #TechRejects', 'id': 747203874180653057, 'id_str': '747203874180653057', 'indices': [0, 13]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
149,1293086057039138817,2020-08-11 07:25:15,@RamsharanRamesh Hi,1293083802038722560,its_ramsharan,1293083802038722560,1054735230966341632,1054735230966341632,0,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",5618,False,272,False,Palm,False,True,und,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
150,1293085970934321152,2020-08-11 07:24:54,@saefarq Oh great! Hope you got to unplug and recharge :),1293083715438931968,saefarq,1293083715438931968,23457580,23457580,0,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'saefarq', 'name': 'Andrew Tan', 'id': 23457580, 'id_str': '23457580', 'indices': [0, 8]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
151,1293085766688505856,2020-08-11 07:24:05,@venkat_bhardwaj Wishing you all very Happy Janmashtami!,1293084720410943489,venkat_bhardwaj,1293084720410943489,984047825104203776,984047825104203776,3,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'venkat_bhardwaj', 'name': 'Venkat Bhardwaj', 'id': 984047825104203776, 'id_str': '984047825104203776', 'indices': [0, 16]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
152,1293084621068857344,2020-08-11 07:19:32,"@Srkr075 Hopefully someday soon! We have so many fans in India we wish we could get connected with. We hear y'all, thank you for staying patient as our small team scales Palm across the globe ??",1293083732295823367,ShlokeSrkr,1293083732295823367,1206088891888881665,1206088891888881665,2,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
153,1293084192872337408,2020-08-11 07:17:50,@davidbeebe we're all crew here ??,1293083816186146819,davidbeebe,1293083816186146819,15628380,15628380,1,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'davidbeebe', 'name': 'David Beebe', 'id': 15628380, 'id_str': '15628380', 'indices': [0, 11]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
154,1293083643531780097,2020-08-11 07:15:39,"@Srkr075 Stay tuned, we're always looking on the horizon ?? What would you like to see though?",1293083132338421766,ShlokeSrkr,1293083132338421766,1206088891888881665,1206088891888881665,1,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
155,1293083484177629184,2020-08-11 07:15:01,"Anyway here's some tunes to get sleepy to, for all the night owls of #PalmCrew ???? 

Hopefully you're not stuck in a scroll loop this late ?? Get some rest fam ??

https://t.co/tOMTowfEXn https://t.co/1DesLQp6pN",None,None,None,None,None,6,0,Twitter Web App,"San Francisco, CA","{'hashtags': [{'text': 'PalmCrew', 'indices': [69, 78]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tOMTowfEXn', 'expanded_url': 'https://youtu.be/DWcJFNfaw9c', 'display_url': 'youtu.be/DWcJFNfaw9c', 'indices': [161, 184]}, {'url': 'https://t.co/1DesLQp6pN', 'expanded_url': 'https://twitter.com/palm/status/1293082208698130432', 'display_url': 'twitter.com/palm/status/12…', 'indices': [185, 208]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,True
156,1293083059168788482,2020-08-11 07:13:20,@saefarq Where ya tuning in from Andrew? How is that side of the globe?,1293082950280474624,saefarq,1293082950280474624,23457580,23457580,0,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'saefarq', 'name': 'Andrew Tan', 'id': 23457580, 'id_str': '23457580', 'indices': [0, 8]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
157,1293082712467599360,2020-08-11 07:11:57,@Srkr075 Hi Shloke,1293082582611980288,ShlokeSrkr,1293082582611980288,1206088891888881665,1206088891888881665,1,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",5618,False,272,False,Palm,False,True,hi,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
158,1293082208698130432,2020-08-11 07:09:57,u up? ??,None,None,None,None,None,36,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",5618,False,272,False,Palm,False,True,und,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
159,1292944743643537409,2020-08-10 22:03:43,"@dontbossmebecky j'adore, thanks !",1292943978313129985,dontbossmebecky,1292943978313129985,1240360058254495744,1240360058254495744,1,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dontbossmebecky', 'name': 'dontbossmebecky', 'id': 1240360058254495744, 'id_str': '1240360058254495744', 'indices': [0, 16]}], 'urls': []}",5618,False,272,False,Palm,False,True,fr,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
160,1292941507855441921,2020-08-10 21:50:51,@dontbossmebecky Do you have a playlist you can share? Would love to give a listen to something meditative :),1292921551923240960,dontbossmebecky,1292921551923240960,1240360058254495744,1240360058254495744,0,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dontbossmebecky', 'name': 'dontbossmebecky', 'id': 1240360058254495744, 'id_str': '1240360058254495744', 'indices': [0, 16]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
161,1292918944676712448,2020-08-10 20:21:12,@ZarifAli9 @Headspace How was it? What did you take away from it :),1292899774996320256,ZarifAli9,1292899774996320256,1024297636411654149,1024297636411654149,1,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ZarifAli9', 'name': 'Zarif', 'id': 1024297636411654149, 'id_str': '1024297636411654149', 'indices': [0, 10]}, {'screen_name': 'Headspace', 'name': 'Headspace', 'id': 402025521, 'id_str': '402025521', 'indices': [11, 21]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
162,1292898880804151297,2020-08-10 19:01:28,Do you use any meditation or mindfulness apps? If so which do you like? What has your experience been?,None,None,None,None,None,2,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
163,1292863041252384778,2020-08-10 16:39:03,"??Monday Motivation—we're thinking of our friend @Catherine_Price's words, ""Your life is what you pay attention to."" 

Great lens to kick off the week with. 

(You can get Catherine's book ""How to Break Up With Your Phone"" in our Minimalist bundle here: https://t.co/f8dwR0RduK )",None,None,None,None,None,5,1,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Catherine_Price', 'name': 'Catherine Price', 'id': 102749394, 'id_str': '102749394', 'indices': [48, 64]}], 'urls': [{'url': 'https://t.co/f8dwR0RduK', 'expanded_url': 'https://bit.ly/2PHCMik', 'display_url': 'bit.ly/2PHCMik', 'indices': [253, 276]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
164,1292719166508630016,2020-08-10 07:07:21,"??????Go back to class in style with Palm. The stylish and sleek phone that fits all your school needs, for a price you can afford. Get yours today for only $249 and check out our data plans starting at $5/month.

https://t.co/2CY2gfxT20 https://t.co/I8ItPJs6zV",None,None,None,None,None,12,1,Sprout Social,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2CY2gfxT20', 'expanded_url': 'https://bit.ly/33FEkBP', 'display_url': 'bit.ly/33FEkBP', 'indices': [211, 234]}], 'media': [{'id': 1292719160091463680, 'id_str': '1292719160091463680', 'indices': [235, 258], 'media_url': 'http://pbs.twimg.com/media/EfCpOhuX0AAtG_5.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfCpOhuX0AAtG_5.jpg', 'url': 'https://t.co/I8ItPJs6zV', 'display_url': 'pic.twitter.com/I8ItPJs6zV', 'expanded_url': 'https://twitter.com/palm/status/1292719166508630016/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
165,1292601311955841030,2020-08-09 23:19:02,"Wow just realized ""WAP"" that all y'all been tweeting about apparently DOESN'T meant ""We Adore Palm""??

—but go off, Cardi, go off ??",None,None,None,None,None,7,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
166,1292601311955841030,2020-08-09 23:19:02,"Wow just realized ""WAP"" that all y'all been tweeting about apparently DOESN'T meant ""We Adore Palm""??

—but go off, Cardi, go off ??",None,None,None,None,None,7,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
167,1292295089629388800,2020-08-09 03:02:13,"Pay over time for the things you love. You can purchase an unlocked Palm in small monthly payments as low as $26/month via financing options from @Affirm at check-out on our web store. 

https://t.co/PhsEUz2ZDv https://t.co/eJkdv6dmES",None,None,None,None,None,10,0,Sprout Social,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Affirm', 'name': 'Affirm', 'id': 1330110493, 'id_str': '1330110493', 'indices': [146, 153]}], 'urls': [{'url': 'https://t.co/PhsEUz2ZDv', 'expanded_url': 'https://palm.com/products/palm-unlocked', 'display_url': 'palm.com/products/palm-…', 'indices': [187, 210]}], 'media': [{'id': 1292295085128908800, 'id_str': '1292295085128908800', 'indices': [211, 234], 'media_url': 'http://pbs.twimg.com/media/Ee8niHYXgAAli8S.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ee8niHYXgAAli8S.jpg', 'url': 'https://t.co/eJkdv6dmES', 'display_url': 'pic.twitter.com/eJkdv6dmES', 'expanded_url': 'https://twitter.com/palm/status/1292295089629388800/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
168,1291871274591952896,2020-08-07 22:58:08,"Our Back-To-School Sale is here— and we've got something new to share with y'all.

Check it out:
https://t.co/YCIIQ6Mvkd",None,None,None,None,None,2,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YCIIQ6Mvkd', 'expanded_url': 'https://palm.com/blogs/post/shop-save-with-palm-s-back-to-school-sale', 'display_url': 'palm.com/blogs/post/sho…', 'indices': [97, 120]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
169,1291796079785041920,2020-08-07 17:59:20,"?? We're excited to launch a new bundle as part of our Back-to-School Sale. 

Our Battery Boost Bundle includes Palm, a mophie battery keychain, and our Lanyard Case.

No matter how we go back to learning this year, we've got you covered.

More info: https://t.co/cEuaqAXbbJ https://t.co/zYyjwNmO4k",None,None,None,None,None,15,1,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cEuaqAXbbJ', 'expanded_url': 'http://bit.ly/palmbts', 'display_url': 'bit.ly/palmbts', 'indices': [250, 273]}], 'media': [{'id': 1291796051100237824, 'id_str': '1291796051100237824', 'indices': [274, 297], 'media_url': 'http://pbs.twimg.com/media/Ee1hqgwVAAAU1OI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ee1hqgwVAAAU1OI.jpg', 'url': 'https://t.co/zYyjwNmO4k', 'display_url': 'pic.twitter.com/zYyjwNmO4k', 'expanded_url': 'https://twitter.com/palm/status/1291796079785041920/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1366, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
