id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
280,1297351390344380417,2020-08-23 01:54:09,RT @tonyposnanski: HOW DO YOU FUCK UP A ROSE GARDEN THAT LITERALLY ALREADY HAS FUCKING ROSES IN IT?????!!!?????,None,None,None,None,None,0,1157,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tonyposnanski', 'name': 'Tony Posnanski', 'id': 17642747, 'id_str': '17642747', 'indices': [3, 17]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
281,1297350313066803201,2020-08-23 01:49:52,RT @MollyJongFast: Maybe just maybe flotus has terrible taste,None,None,None,None,None,0,1841,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MollyJongFast', 'name': 'Molly Jong-Fast??', 'id': 14298769, 'id_str': '14298769', 'indices': [3, 17]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
282,1297350280393129986,2020-08-23 01:49:45,RT @itsJeffTiedrich: what kind of shithole third lady trashes the White House rose garden,None,None,None,None,None,0,5872,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'itsJeffTiedrich', 'name': 'Jeff Tiedrich', 'id': 1009577803304656896, 'id_str': '1009577803304656896', 'indices': [3, 19]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
283,1297349766867832838,2020-08-23 01:47:42,@jankybrain Marked...,1297019285471191042,jankybrain,1297019285471191042,17496621,17496621,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jankybrain', 'name': 'Alison spies distractions!', 'id': 17496621, 'id_str': '17496621', 'indices': [0, 11]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
284,1297348229948936193,2020-08-23 01:41:36,@ChaneysPunkRock Thank you for tweeting me,1297238257713938432,PunkResists,1297238257713938432,958123878789926912,958123878789926912,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
285,1297347818546442240,2020-08-23 01:39:58,@RepMattGaetz Our present is much more of a problem than our sordid past,1297268303249907712,RepMattGaetz,1297268303249907712,818948638890217473,818948638890217473,2,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RepMattGaetz', 'name': 'Rep. Matt Gaetz', 'id': 818948638890217473, 'id_str': '818948638890217473', 'indices': [0, 13]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
286,1297343048288935937,2020-08-23 01:21:00,@realDonaldTrump @LouDobbs https://t.co/96ObvxkmoW,1297331615564259328,realDonaldTrump,1297331615564259328,25073877,25073877,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}, {'screen_name': 'LouDobbs', 'name': 'Lou Dobbs', 'id': 26487169, 'id_str': '26487169', 'indices': [17, 26]}], 'urls': [{'url': 'https://t.co/96ObvxkmoW', 'expanded_url': 'https://www.huffpost.com/entry/maryanne-trump-barry-donald-trump-mary-trump-recording-the-lying-no-principles_n_5f41b53bc5b6305f32586272', 'display_url': 'huffpost.com/entry/maryanne…', 'indices': [27, 50]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,und,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
287,1297342950331101184,2020-08-23 01:20:37,@realDonaldTrump https://t.co/96ObvxBXNw,1297132096448864258,realDonaldTrump,1297132096448864258,25073877,25073877,2,2,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/96ObvxBXNw', 'expanded_url': 'https://www.huffpost.com/entry/maryanne-trump-barry-donald-trump-mary-trump-recording-the-lying-no-principles_n_5f41b53bc5b6305f32586272', 'display_url': 'huffpost.com/entry/maryanne…', 'indices': [17, 40]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,und,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
288,1297342901261938689,2020-08-23 01:20:25,"BREAKING:  Trump not trustworthy.   Updates will be provided as events warrant. ??????????????????????????????
https://t.co/96ObvxBXNw",None,None,None,None,None,2,3,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/96ObvxBXNw', 'expanded_url': 'https://www.huffpost.com/entry/maryanne-trump-barry-donald-trump-mary-trump-recording-the-lying-no-principles_n_5f41b53bc5b6305f32586272', 'display_url': 'huffpost.com/entry/maryanne…', 'indices': [96, 119]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
289,1297256145657180160,2020-08-22 19:35:41,"Wrong type of mask.

https://t.co/y5uiAYTJF4",None,None,None,None,None,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/y5uiAYTJF4', 'expanded_url': 'https://www.bbc.co.uk/news/world-australia-53875374', 'display_url': 'bbc.co.uk/news/world-aus…', 'indices': [21, 44]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
290,1297185228763680768,2020-08-22 14:53:53,He’s just upset they aren’t saying “under Trump” while fellating him gently like the GOP does. https://t.co/vzziqXp7IA,None,None,None,None,None,1,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vzziqXp7IA', 'expanded_url': 'https://twitter.com/kylegriffin1/status/1297149031513296898', 'display_url': 'twitter.com/kylegriffin1/s…', 'indices': [95, 118]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
291,1297150903745761281,2020-08-22 12:37:30,"@mercedesschlapp @JoeBiden You say that as if it isn’t a huge differentiator.  Also, most of the words weren’t lies.  And the words were chosen to appeal to a large American audience rather than a small one filled with hatred along with some leaders in Russia.",1296817386830671879,mercedesschlapp,1296817386830671879,42670638,42670638,3,1,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mercedesschlapp', 'name': 'Mercedes Schlapp', 'id': 42670638, 'id_str': '42670638', 'indices': [0, 16]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [17, 26]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
292,1297150105343139841,2020-08-22 12:34:19,RT @gtconway3d: That’s what next week is for.,None,None,None,None,None,0,301,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gtconway3d', 'name': 'George Conway', 'id': 471677441, 'id_str': '471677441', 'indices': [3, 14]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
293,1297149179630956544,2020-08-22 12:30:38,"The #RubioReport shows definitively that @marcorubio and members of the @SenateGOP understood that @realDonaldTrump's campaign was in touch with Russian intelligence during the 2016 campaign. 

#TheyKnew

But what confuses me is that I thought Rubio was in on the con. https://t.co/NXt7DKaU4t",None,None,None,None,None,1,0,Twitter for iPad,United States,"{'hashtags': [{'text': 'RubioReport', 'indices': [4, 16]}, {'text': 'TheyKnew', 'indices': [194, 203]}], 'symbols': [], 'user_mentions': [{'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': 15745368, 'id_str': '15745368', 'indices': [41, 52]}, {'screen_name': 'SenateGOP', 'name': 'Senate Republicans', 'id': 14344823, 'id_str': '14344823', 'indices': [72, 82]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [99, 115]}], 'urls': [{'url': 'https://t.co/NXt7DKaU4t', 'expanded_url': 'https://twitter.com/ProjectLincoln/status/1296903065921085445', 'display_url': 'twitter.com/ProjectLincoln…', 'indices': [269, 292]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
294,1296991341692563458,2020-08-22 02:03:27,@DonaldJTrumpJr Traitor Tot has deep thoughts.,1296654888437415936,DonaldJTrumpJr,1296654888437415936,39344374,39344374,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DonaldJTrumpJr', 'name': 'Donald Trump Jr.', 'id': 39344374, 'id_str': '39344374', 'indices': [0, 15]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
295,1296991341692563458,2020-08-22 02:03:27,@DonaldJTrumpJr Traitor Tot has deep thoughts.,1296654888437415936,DonaldJTrumpJr,1296654888437415936,39344374,39344374,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DonaldJTrumpJr', 'name': 'Donald Trump Jr.', 'id': 39344374, 'id_str': '39344374', 'indices': [0, 15]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
296,1296989931844390915,2020-08-22 01:57:51,@AngrierWHStaff R u q?,1296967922313826304,Angry_Staffer,1296967922313826304,848148994102611969,848148994102611969,1,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,und,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
297,1296916120193171456,2020-08-21 21:04:33,@Stop_Trump20 Puppetee,1296849743210000385,Stop_Trump20,1296849743210000385,3334843313,3334843313,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Stop_Trump20', 'name': 'Hear Me Roar', 'id': 3334843313, 'id_str': '3334843313', 'indices': [0, 13]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
298,1296912861256732678,2020-08-21 20:51:36,RT @NoDramaBishes: Sorry residents of Ohio. The POTUS is asking for Goodyear Tires to tank. More job loss. His stupid hats are more importa…,None,None,None,None,None,0,1,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NoDramaBishes', 'name': 'lowfat cinnamon yeti', 'id': 574536155, 'id_str': '574536155', 'indices': [3, 17]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
299,1296911958663471104,2020-08-21 20:48:01,"When the rubber meets the road, Trump just really doesn’t care. https://t.co/AnLk7gyUr8",None,None,None,None,None,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AnLk7gyUr8', 'expanded_url': 'https://twitter.com/ProjectLincoln/status/1296778610246705152', 'display_url': 'twitter.com/ProjectLincoln…', 'indices': [64, 87]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
300,1296911307032145921,2020-08-21 20:45:25,We should put fun and functional in our White House. https://t.co/o9k9GvVTiA,None,None,None,None,None,6,3,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/o9k9GvVTiA', 'expanded_url': 'https://twitter.com/K_JeanPierre/status/1296751050163138562', 'display_url': 'twitter.com/K_JeanPierre/s…', 'indices': [53, 76]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
301,1296749850097311749,2020-08-21 10:03:51,"RT @GenMhayden: You’re scared of me, aren’t you",None,None,None,None,None,0,6876,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GenMhayden', 'name': 'Gen Michael Hayden', 'id': 3949525095, 'id_str': '3949525095', 'indices': [3, 14]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
302,1296749465504710658,2020-08-21 10:02:19,"RT @politico: Catch “Veep” star Julia Louis-Dreyfus' jabs at Trump as she emceed the final night of the DNC.

“Joe Biden goes to church so…",None,None,None,None,None,0,611,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'politico', 'name': 'POLITICO', 'id': 9300262, 'id_str': '9300262', 'indices': [3, 12]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
303,1296559919135686656,2020-08-20 21:29:08,"Seems logical.  If your goal is to kill students, teachers, or both.
https://t.co/nd5zvi1rrm",None,None,None,None,None,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nd5zvi1rrm', 'expanded_url': 'https://arstechnica.com/?p=1700246', 'display_url': 'arstechnica.com/?p=1700246', 'indices': [69, 92]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
304,1296558734240550912,2020-08-20 21:24:25,"Never trust a Trumper.
https://t.co/6WAmAThnLi",None,None,None,None,None,1,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6WAmAThnLi', 'expanded_url': 'https://www.wired.com/story/steve-bannon-charged-border-wall-gofundme-gone-bad/', 'display_url': 'wired.com/story/steve-ba…', 'indices': [23, 46]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
305,1296555888426266627,2020-08-20 21:13:07,@kayleighmcenany NEVER FORGET: you’re enabling a sociopath and Russian Puppet who’s busy destroying America.,1296283593224880128,kayleighmcenany,1296283593224880128,259001548,259001548,1,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kayleighmcenany', 'name': 'Kayleigh McEnany', 'id': 259001548, 'id_str': '259001548', 'indices': [0, 16]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
306,1296555476512055300,2020-08-20 21:11:29,"@Mike_Pence @realDonaldTrump @US_SpaceCom @SpaceForceDoD Militarization of space is still illegal, unlike “aliens”.",1296520378047766528,Mike_Pence,1296520378047766528,22203756,22203756,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [0, 11]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [12, 28]}, {'screen_name': 'US_SpaceCom', 'name': 'U.S. Space Command', 'id': 1025447036835885056, 'id_str': '1025447036835885056', 'indices': [29, 41]}, {'screen_name': 'SpaceForceDoD', 'name': 'United States Space Force', 'id': 26572460, 'id_str': '26572460', 'indices': [42, 56]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
307,1296555227349475329,2020-08-20 21:10:29,@Mike_Pence @realDonaldTrump @US_SpaceCom @SpaceForceDoD Some might call it a colossal waste of money.  Space Farce...,1296520378047766528,Mike_Pence,1296520378047766528,22203756,22203756,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [0, 11]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [12, 28]}, {'screen_name': 'US_SpaceCom', 'name': 'U.S. Space Command', 'id': 1025447036835885056, 'id_str': '1025447036835885056', 'indices': [29, 41]}, {'screen_name': 'SpaceForceDoD', 'name': 'United States Space Force', 'id': 26572460, 'id_str': '26572460', 'indices': [42, 56]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
308,1296447717913382915,2020-08-20 14:03:17,"The Trump cesspool is full of turds.

https://t.co/ONbso3qL7h",None,None,None,None,None,0,1,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ONbso3qL7h', 'expanded_url': 'https://www.bbc.com/news/world-us-canada-53853297', 'display_url': 'bbc.com/news/world-us-…', 'indices': [38, 61]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
309,1296389273034330119,2020-08-20 10:11:03,"And.........?????

https://t.co/1K1KuUCVoO",None,None,None,None,None,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1K1KuUCVoO', 'expanded_url': 'https://www.nbcnews.com/politics/justice-department/senate-made-criminal-referral-trump-jr-bannon-kushner-two-others-n1237155', 'display_url': 'nbcnews.com/politics/justi…', 'indices': [19, 42]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,und,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
310,1296387291406110720,2020-08-20 10:03:10,@realDonaldTrump You are pathetic,1296285122350718976,realDonaldTrump,1296285122350718976,25073877,25073877,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
311,1296200516570157056,2020-08-19 21:41:00,"Just a couple of reminders:

1.  The GOP is full of human garbage now
2.  Sometimes women can be assholes

https://t.co/npWpe35gKY",None,None,None,None,None,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/npWpe35gKY', 'expanded_url': 'https://apple.news/AhjlqMVEoSMKGoWwvQBBHhg', 'display_url': 'apple.news/AhjlqMVEoSMKGo…', 'indices': [107, 130]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
312,1296029651001913344,2020-08-19 10:22:02,RT @LalaLesleyF: @realDonaldTrump Oh that is a big lie! Your own senators said it showed you knew and were actively looking for election he…,None,None,None,None,None,0,3,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LalaLesleyF', 'name': ""LalaF ???? ??????????????????DM'S ????????"", 'id': 1022555017587445760, 'id_str': '1022555017587445760', 'indices': [3, 15]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [17, 33]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
313,1296029574246141952,2020-08-19 10:21:44,@realDonaldTrump https://t.co/nbJveDGFDq,1295943677181927424,realDonaldTrump,1295943677181927424,25073877,25073877,1,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/nbJveDGFDq', 'expanded_url': 'https://www.bbc.co.uk/news/world-us-canada-53830374', 'display_url': 'bbc.co.uk/news/world-us-…', 'indices': [17, 40]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,und,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
314,1296029574246141952,2020-08-19 10:21:44,@realDonaldTrump https://t.co/nbJveDGFDq,1295943677181927424,realDonaldTrump,1295943677181927424,25073877,25073877,1,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/nbJveDGFDq', 'expanded_url': 'https://www.bbc.co.uk/news/world-us-canada-53830374', 'display_url': 'bbc.co.uk/news/world-us-…', 'indices': [17, 40]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,und,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
315,1295874922212982791,2020-08-19 00:07:12,"And thus, the Internet was won. https://t.co/fIJAKIKwYo",None,None,None,None,None,1,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fIJAKIKwYo', 'expanded_url': 'https://twitter.com/JenaFriedman/status/1295630827611537409', 'display_url': 'twitter.com/JenaFriedman/s…', 'indices': [32, 55]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
316,1295874693157785603,2020-08-19 00:06:17,RT @cris_n3wy: tRump is a Russian b*tch. That’s all.,None,None,None,None,None,0,13,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cris_n3wy', 'name': 'I Am Groot', 'id': 994049704991305728, 'id_str': '994049704991305728', 'indices': [3, 13]}], 'urls': []}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,False
317,1295874653282545664,2020-08-19 00:06:08,3D chess. https://t.co/ZW9sywqJni,None,None,None,None,None,0,0,Twitter for iPad,United States,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZW9sywqJni', 'expanded_url': 'https://twitter.com/KathleenChu5/status/1295698110765768705', 'display_url': 'twitter.com/KathleenChu5/s…', 'indices': [10, 33]}]}",10091,False,10835,False,Fake Trump Troll ?? ??,False,False,en,"An enigma wrapped in a mystery topped with bacon and cheese. Served with irony, sarcasm and a heaping helping of snarkiness. Only here for the Trump bashing.",False,FakeTrumpTroll,22437,False,True
